area,perimeter,eccentricity,solidity,equivalent_diameter,orientation,major_axis_length,minor_axis_length
13413.0,507.90663761154804,0.7764704202888992,0.9059165203295961,130.6826767920398,-1.0420788052133156,167.58382674422774,105.60356858843855
14921.0,611.0020920410531,0.7761407799979086,0.9287314826341342,137.83325885646528,1.4555983499009018,187.24515886439272,118.06924442359009
19585.0,965.9453095790604,0.7542057362840796,0.7285544230340004,157.9126229395173,0.8546814138763223,223.55938105726253,146.79762644801266
173.0,48.384776310850235,0.76449674624051,0.9719101123595506,14.841510746523857,1.3713867230523242,18.58416254999446,11.979863847558736
86.0,33.89949493661167,0.7869158029745763,1.0,10.464157913908982,1.3845806649652501,13.622895354810574,8.406149055683224
246.0,67.01219330881976,0.9384690367814995,0.9318181818181818,17.697935698969246,-0.7434921848881825,30.43683806330019,10.511769391557817
67279.0,3291.2207050480315,0.9264166597827181,0.5178335026630954,292.68119743201305,0.9966109740815762,624.4857889062802,235.11883523105152
5112.0,453.3036072312181,0.7433068641346899,0.7089169324642907,80.6771377323598,1.3121339332152662,113.58399590927725,75.98208225549912
400.0,77.49137802864846,0.589477743933909,0.963855421686747,22.56758334191025,-1.2140577328649633,25.812704260827818,20.85110545613928
12767.0,1134.6082604829626,0.6145087849805142,0.540562283004488,127.49685983440465,-1.300396149670144,188.6183805138198,148.8029223969047
489.0,113.14823227814082,0.9576330449831167,0.8548951048951049,24.952237121658943,-1.425756982352787,51.28304579277606,14.769067667452042
504.0,93.698484809835,0.863894413892629,0.9692307692307692,25.332049473868512,1.5568591548884405,36.6150097643637,18.441990021675604
5128.0,426.4751801064719,0.8804900039542253,0.64722958475325,80.8032943969608,0.5593403757465647,150.17452569785326,71.19244355552263
5202.0,438.167568261897,0.7833132549499275,0.7386057077949737,81.38422520189226,-1.3997563495729612,117.69510074676813,73.16247298110068
478.0,107.24873734152918,0.9627974993854159,0.9446640316205533,24.669991941291908,1.5696433332532658,48.640456297960554,13.143815512757989
130.0,49.79898987322333,0.8552116808218022,0.948905109489051,12.865501965161373,-1.3223030074513187,19.29146530165327,9.998358723610373
1462.0,201.29646455628168,0.9524285541082419,0.8514851485148515,43.14482836218969,1.3308055916237729,85.64876892999106,26.102486277041738
480.0,114.07716446627536,0.9681729043548004,0.8921933085501859,24.721548929484133,-1.507370551144236,52.881710321867615,13.235355831621455
6489.0,360.7523086789974,0.7010102065706263,0.8862332695984704,90.89582721878091,-0.9956787575012906,116.76334512560092,83.26992429494496
86.0,31.556349186104043,0.5137158869623462,0.9662921348314607,10.464157913908982,0.27071745381493684,11.286066677450016,9.682997883181367
130.0,52.2842712474619,0.957570107099206,0.8843537414965986,12.865501965161373,0.3705217002591096,24.43551515674529,7.042326066075118
573.0,114.81118318204308,0.925020692599667,0.834061135371179,27.010484244701136,0.37011038797369405,46.879422661693845,17.81027674774002
87.0,32.384776310850235,0.6521932762819695,0.9666666666666667,10.524820207108489,-1.1477446485676852,12.086482477817695,9.162190950013773
295.0,69.35533905932738,0.8956162161576655,0.9394904458598726,19.38054864282415,-0.41660923807971756,29.364454116853018,13.06211963801842
84.0,30.970562748477143,0.32789945358976286,0.9882352941176471,10.341765891652821,-1.5278055670977089,10.651875053243366,10.062960868097328
186.0,48.8700576850888,0.6725323878962025,0.9637305699481865,15.389040103942165,-0.989571800325175,17.916996325893287,13.259790100178751
79277.0,2300.400287149999,0.7499648715780521,0.5466286053134201,317.70837475264875,0.25996475794120066,512.0307307685844,338.6968883673548
115.0,40.384776310850235,0.8464242929348696,0.9663865546218487,12.100518486599809,-1.2869838476987656,16.782828637667972,8.937008575353929
