area,perimeter,eccentricity,solidity,equivalent_diameter,orientation,major_axis_length,minor_axis_length
91.0,32.14213562373095,0.5122711131839159,1.0,10.764051215546116,-1.0838261338225315,11.626019137180815,9.984701847296115
255.0,57.698484809834994,0.7328145680653709,0.9770114942528736,18.01877032173579,1.021990861879225,21.849157908547863,14.86678757800656
382.0,80.91168824543142,0.89822110707834,0.955,22.05396803500069,-0.4827998219904757,33.48903080170016,14.719899311389847
302.0,69.35533905932738,0.8329938902107723,0.937888198757764,19.60913925979463,0.10450516387609068,27.043327959486707,14.962591647447944
426.0,89.84062043356595,0.8047613175601007,0.8676171079429735,23.28948359361322,1.110048636217995,32.950967926191765,19.559646315707475
183.0,56.04163056034262,0.9064852834384509,0.9289340101522843,15.26443044094783,0.0480006921670163,24.082875028300773,10.16869079173368
242.0,60.76955262170047,0.826145707152277,0.952755905511811,17.55346033766304,-0.8171346765170125,23.728634308041524,13.370054145813484
763.0,164.61017305526642,0.9208435644840519,0.6800356506238859,31.1686023528956,-1.3347246732399365,64.47466604580332,25.14074913209549
8300.0,371.2619766708754,0.6603424531441667,0.9339484640486103,102.80023453913834,-0.6843404737617437,120.31969195968892,90.35583047597652
28.0,17.31370849898476,0.7030312038332427,1.0,5.970821321441846,1.5707963267948966,7.050835816716038,5.0142653642240695
97.0,33.55634918610404,0.35966000710493573,0.9797979797979798,11.11324596323283,1.1678974501158321,11.495872819510423,10.726608391675397
147.0,42.627416997969526,0.26622008656077634,0.9671052631578947,13.680870333281758,0.5564674023573871,13.978988675876144,13.474518715968435
172.0,48.04163056034262,0.7751132717857162,0.9662921348314607,14.798554040663838,-0.14125162301233882,18.651207750679006,11.784248936367703
1182.0,190.55129855222071,0.8788640097522339,0.760128617363344,38.79393176615336,1.1861746462954021,67.0634528223859,31.994120810255648
76.0,29.556349186104043,0.5959564052334435,0.9743589743589743,9.83698151873187,1.4138292234970966,10.964647349929733,8.804795905036757
167.0,45.45584412271572,0.547073629197969,0.9709302325581395,14.581872443920643,-1.225691932776878,15.941452155331422,13.344342355280666
662.0,126.71067811865476,0.9235349629979221,0.7834319526627219,29.03247455203703,-0.8895915491411899,51.733678404227916,19.840602344651813
72.0,28.14213562373095,0.42108523523200914,1.0,9.574614729634384,0.0,10.044346115546242,9.1104335791443
78.0,30.384776310850235,0.6598413113084858,0.9873417721518988,9.965574970333758,-0.3989592424979831,11.504882334350889,8.644825879747364
252.0,65.35533905932738,0.6997581196221218,0.9097472924187726,17.91246396432554,-0.6702494224221641,22.504886379320762,16.077037417937518
3117.0,324.43354954612926,0.9059888758388294,0.6980963045912654,62.99752106979688,0.8915322230758372,109.33316243092106,46.280891263387545
111.0,38.87005768508881,0.7216843017103259,0.9327731092436975,11.888212206450685,-0.9704247834501313,14.452992789721417,10.004684495896544
50.0,24.14213562373095,0.7063623081698629,0.9615384615384616,7.978845608028654,-1.2461454734609627,9.475242308663903,6.707054733048294
55.0,24.970562748477143,0.5089645005621732,1.0,8.368283871884005,-0.01490611917385432,9.066409003001262,7.804251629258056
213.0,63.11269837220809,0.9155557687529081,0.8838174273858921,16.46815177937675,1.3101811061548088,26.956475255489377,10.841652872933512
402.0,73.94112549695429,0.6562082234510538,0.9663461538461539,22.623931952327283,1.4856467092762347,26.160422343588692,19.740127870433543
376.0,75.59797974644667,0.805655591964946,0.9518987341772152,21.880083839428522,0.31503954400850326,29.060227716060893,17.214820402936354
6737.0,379.9898987322333,0.734562469986534,0.8402344724370168,92.61649320116149,-0.15108419638114634,118.61020484987499,80.48189478826892
129.0,39.798989873223334,0.5507886605665511,0.9626865671641791,12.815923738491737,0.0471238164234937,14.072144815116364,11.745241729542538
232.0,54.2842712474619,0.639728568564745,0.9747899159663865,17.186959427966244,0.6033728134049181,19.6266088995681,15.085029456710226
2749.0,283.8061325481597,0.943814832916591,0.764673157162726,59.16194307556981,0.8190389415579159,114.71322717306282,37.909825206924296
218.0,55.11269837220809,0.7110376964512117,0.960352422907489,16.66031874701878,0.8127225345025709,20.16460981059594,14.178823845905331
344.0,83.25483399593904,0.9397180865709526,0.8797953964194374,20.928315827817965,-0.44075444105619643,37.057606179911296,12.671854679283127
15949.0,637.1686142824235,0.7696687414006035,0.8148886163907623,142.50227190813874,1.5474424712463235,189.16327360384454,120.7700514815532
315261.0,11226.292849672393,0.8893763656110547,0.42560507387247276,633.5635501768959,1.0452315611420029,1393.8892519673639,637.2523853817875
168556.0,4034.8106755677645,0.7272554798212825,0.6792449788839099,463.2625224452978,-0.8308751681722416,697.437727796342,478.6981435594841
3661.0,348.43354954612926,0.8990073205100265,0.7266772528781262,68.27393333678258,-0.45154340413690924,115.60141282598592,50.62574283915102
46.0,22.970562748477143,0.7497474714880491,1.0,7.653039857325812,-0.6931494487690977,9.454251852042026,6.256105901325096
495.0,89.25483399593904,0.8514908669961562,0.9519230769230769,25.104851615652017,1.2109865747693882,35.10667047585766,18.408864930687198
90.0,32.97056274847714,0.6658911107115281,0.9782608695652174,10.704744696916627,-0.5563728371377287,12.400488831943585,9.251371613379415
375.0,73.94112549695429,0.7312461151175558,0.9493670886075949,21.850968611841584,-1.0900016960054346,26.74734180650524,18.244728665117346
356.0,75.01219330881976,0.7971615183528401,0.9493333333333334,21.290215544369623,0.9231643729556053,28.38736766476657,17.13933050279163
125.0,39.79898987322333,0.7587124838911397,0.984251968503937,12.6156626101008,-0.012109893683598064,15.63979053228269,10.188160585028129
96.0,33.798989873223334,0.4918369989044251,0.96,11.055812783082736,1.5707963267948966,11.86029791643813,10.326610716439777
967.0,141.53910524340094,0.8961980359689803,0.8610863757791629,35.088782249586586,-0.7278785245786256,56.76839430944429,25.18553855541491
55.0,25.556349186104043,0.7296981056205495,0.9821428571428571,8.368283871884005,-1.423555425818181,10.126126853893352,6.923936292444863
90.0,32.14213562373095,0.4680741464697731,0.9782608695652174,10.704744696916627,-1.5707963267948966,11.376388804107489,10.053191864610298
159.0,54.76955262170047,0.9267999801673761,0.9244186046511628,14.228319915326999,-0.8973871310827194,23.861044567259025,8.961142176573608
3579.0,397.30360723121805,0.8450699418334796,0.6611860336227601,67.50499485673002,0.8975318191163484,110.18116194010011,58.90899408119132
384.0,75.25483399593904,0.6453823424881802,0.96,22.111625566165472,-0.00786302008654531,25.852373729360032,19.747586284165237
741.0,109.84062043356595,0.5865763622916833,0.894927536231884,30.71596494738128,0.04183106699221788,35.07666829530771,28.408380592982653
73036.0,1547.290547370621,0.8751164380280089,0.8409344739841798,304.94642708068795,-0.5718916722025215,456.9558397613465,221.1266013714185
182.0,51.698484809834994,0.7085086754000307,0.9285714285714286,15.222667215103916,1.443978903032944,18.419592481349355,12.998745133581265
6581.0,628.8254685319159,0.2954623272293962,0.6071593320417012,91.53791260402492,1.037229941909029,111.03313168292708,106.07598994539482
2143.0,254.0071426749364,0.8981162928362683,0.7366792712272259,52.23554675091909,-0.013265877436932121,87.91051543601118,38.65935504369965
22006.0,842.5239533417509,0.8953221925876809,0.713322528363047,167.38849847418427,0.24245011162348076,303.6163776349546,135.2365325859672
568.0,99.49747468305831,0.6863544777659208,0.9342105263157895,26.89237924411993,-0.08343205078008063,33.095581681386335,24.06932989902344
297.0,63.698484809834994,0.7382653749891729,0.9705882352941176,19.44613444328572,-1.468105522642409,23.820184139654828,16.066961161966436
208.0,50.62741699796952,0.5018773331543811,0.9719626168224299,16.273715780512877,-0.33667093151205024,17.497277009850187,15.134073929060616
388.0,73.59797974644667,0.7843057741888855,0.9724310776942355,22.22649192646566,1.1658193462952533,28.23522347779804,17.516411107345473
452.0,82.52691193458118,0.6143533028899913,0.9397089397089398,23.98967015655475,-0.34647407994917506,27.966078994883492,22.066105052325096
665.0,106.32590180780453,0.8699056264312677,0.9472934472934473,29.098183744847088,-0.13764169551669359,41.74966934299613,20.591697114895425
252.0,57.698484809834994,0.6326613127098042,0.9618320610687023,17.91246396432554,-1.5433581533012974,20.395512198133357,15.794868048774164
5986.0,568.6417023478424,0.92785854324467,0.6396665954263732,87.30184370782031,1.1927142608282308,167.2498995214376,62.37289493800205
94.0,32.970562748477136,0.5561124505438295,0.9791666666666666,10.940041919714261,1.5707963267948966,11.982256385385282,9.958537856211114
454167.0,14752.201938262493,0.5906779502526058,0.6419920444875423,760.4363118064093,0.2600462652817715,1065.7838876569267,859.9889103150044
10174.0,712.6244584051392,0.6528046792077071,0.6977095048690166,113.81537298684896,1.1129319109261668,150.42108969305656,113.94792711019586
270.0,63.35533905932738,0.7199180460699452,0.9507042253521126,18.5411616971131,1.5391480496500678,22.62482857600931,15.702967713344176
355.0,84.08326112068522,0.9393704290388967,0.8964646464646465,21.260292528114064,-0.4658265568998184,37.13780991502968,12.7347059446504
61.0,28.970562748477143,0.8468074663465964,0.953125,8.812923024107548,-1.3769064530170745,12.123154939956093,6.44830047081057
1631.0,266.5929291125633,0.9477500219343694,0.5969985358711567,45.57031596843553,0.07739833319491463,99.95403506011706,31.886730858170193
1499.0,222.20815280171306,0.8062577448211593,0.6743139901034638,43.687367482580235,0.2368528351647715,69.33933280889376,41.01868137027448
62.0,28.970562748477143,0.8390563991119653,0.96875,8.884866446580956,-0.19102829423019876,12.078580267472086,6.57128450881585
48.0,24.14213562373095,0.7959825008302548,1.0,7.817640190446719,1.3999885814709931,10.025295199146282,6.068508012955727
41.0,20.727922061357855,0.5055839081977815,1.0,7.225151993843567,-0.39662227930181454,7.77192828061705,6.705444389410854
96.0,34.384776310850235,0.7106934660093391,0.96,11.055812783082736,-0.7561450800356232,13.184242161120704,9.275138230370631
743.0,170.8528137423857,0.9795353803872271,0.6339590443686007,30.757389059187485,-0.34204226459977677,84.37657432970765,16.982646183412104
287.0,60.2842712474619,0.58675457125175,0.9761904761904762,19.115955360352558,1.566909869886288,21.24160732296479,17.200706453753526
216.0,51.45584412271572,0.37667212082395196,0.9773755656108597,16.583719174624104,0.006023755894424239,17.23178207027093,15.962603570401335
563.0,95.74011537017762,0.5347064558814535,0.9022435897435898,26.77375326109316,0.35317372195823815,30.624267660703858,25.87866599230991
345.0,75.01219330881976,0.8270844957455853,0.9224598930481284,20.958712816717327,-0.5252956417370807,28.500672703520582,16.019589926459727
117.0,36.970562748477136,0.47504248492586537,0.9831932773109243,12.205286835384658,0.8087219256165205,13.00209876919401,11.44136403767866
269853.0,11066.22683249441,0.9550566989992704,0.4186701378330241,586.1633823989843,-0.9029116293843755,1594.6803005449392,472.70020591964925
33.0,18.727922061357855,0.5035671321513514,0.9705882352941176,6.4820448144285745,0.5759236798306719,6.979285549411509,6.0297963268415335
78.0,43.31370849898477,0.9666964626114175,0.9629629629629629,9.965574970333758,0.035218723898844916,20.37284683912159,5.2139345013739735
427.0,93.63961030678928,0.9428800603192132,0.9617117117117117,23.31680264534386,-0.6648212868084146,41.10077124862487,13.691998316382087
385.0,82.91168824543142,0.9172081484073119,0.9600997506234414,22.140398025397776,0.8773521526468503,35.314436741032786,14.069566435303683
538.0,93.59797974644665,0.8848904102848301,0.96415770609319,26.17255958188877,0.04809575403990987,38.62995885213676,17.993806710309517
320.0,64.2842712474619,0.5741505490196199,0.975609756097561,20.185060176161283,-1.370991623689705,22.35597575918768,18.303949481044057
106.0,42.72792206135785,0.913293683378853,0.9814814814814815,11.617374563210365,-0.01459925603032856,18.73450243047933,7.630594069413948
2332.0,184.40916292848974,0.6747800425801362,0.9781879194630873,54.49031673905373,0.08591941503584373,64.05761960352359,47.275733842635155
407.0,72.42640687119285,0.5538939335485602,0.9783653846153846,22.764193258431348,0.36207614867940935,24.99452739561352,20.81012455190892
91.0,32.14213562373095,0.512271113183916,1.0,10.764051215546116,-0.486970192972365,11.626019137180815,9.984701847296115
206.0,62.52691193458119,0.8719509496048794,0.8583333333333333,16.195287778099022,-0.4185591524987368,24.889133630689937,12.185551596125594
104.0,38.87005768508881,0.8766146342042382,0.9629629629629629,11.507254783503184,-0.71348754740811,16.74998312025483,8.05997601734474
302.0,62.284271247461895,0.5671935058391595,0.9710610932475884,19.60913925979463,-0.4296453969953141,21.619527979042296,17.8055094309854
33.0,18.727922061357855,0.6086444848086393,1.0,6.4820448144285745,1.3048205016335486,7.281160714483991,5.777186445222081
61.0,28.627416997969522,0.8138341382678981,0.9682539682539683,8.812923024107548,-0.7121261269539305,11.709681377074869,6.8044634595145475
650.0,95.59797974644667,0.6974167300443047,0.9629629629629629,28.76813695875796,1.392547815543304,34.19533329858667,24.506626747944473
151.0,43.45584412271571,0.549626309509949,0.967948717948718,13.86575534383214,-1.4951248603872822,15.239765879792724,12.731462407187811
263.0,63.35533905932738,0.8601280135210321,0.9633699633699634,18.29923496393627,0.6548109575351225,25.802043328925258,13.161060582406016
795.0,114.46803743153548,0.7756275407303508,0.9148446490218642,31.815490536285218,0.9500962869176103,41.61916119006152,26.269634681854544
1115.0,166.40916292848974,0.9272585621985624,0.7679063360881543,37.67840352748118,-1.0231720255080463,66.94785313973063,25.066724460074887
149.0,44.04163056034262,0.6798668042984366,0.9612903225806452,13.773623058786647,-0.37752593669497275,16.18379259133169,11.868151539182161
126.0,40.04163056034261,0.6812418245566998,0.9692307692307692,12.666024736934256,0.7417957680497083,14.866479510113837,10.883131970060775
5421.0,426.2497833620557,0.9018565239429502,0.8554521066750829,83.07967002828862,-0.018780746807929558,143.03999034806898,61.79837642285658
201.0,52.8700576850888,0.8140006011522117,0.9617224880382775,15.99753570059363,-0.4887554320843574,21.0537503191742,12.22936625657431
85.0,31.556349186104047,0.7016865926715824,0.9883720930232558,10.403141895720198,-1.2426860313026635,12.308177698418802,8.769401060627752
1475.0,160.40916292848974,0.7629052455024103,0.9190031152647975,43.33622420659609,0.8673534765580934,56.008077605365656,36.20979985115934
189.0,48.04163056034261,0.2752510651733272,0.9792746113989638,15.512648837479231,-0.5020697210009131,15.835052760956197,15.223382344529577
1924.0,209.52186130069788,0.8647509805437636,0.8135306553911205,49.49457428921329,0.926975832265648,75.44738101145951,37.88974247291217
179.0,62.08326112068523,0.9612003693954112,0.9086294416243654,15.09668435477122,0.6214627213892556,29.2125483412367,8.058314679359507
597.0,104.08326112068524,0.8598360074744926,0.8664731494920174,27.570346537664197,0.6177545433098074,40.348825413891824,20.600912252165113
427.0,104.32590180780451,0.9350946622957889,0.7504393673110721,23.31680264534386,-0.5179431614018135,44.74589456674958,15.85785744550962
106.0,36.62741699796952,0.6699418294259006,0.9464285714285714,11.617374563210365,-0.6964944876798846,13.504670621583386,10.026051057681133
205.0,51.45584412271571,0.6746419238167269,0.9669811320754716,16.15593100600236,0.14762015272603432,18.804484290069453,13.880439031860277
454.0,100.32590180780451,0.8861390706027683,0.7992957746478874,24.04268606686374,1.0638619692585232,39.25367158499501,18.190913240976563
1201.0,152.12489168102783,0.818553055975352,0.8684020245842372,39.1044843109704,0.39971672550118054,54.207349184367686,31.138378062032764
403.0,94.42640687119285,0.9427591905767541,0.848421052631579,22.65205369339104,-0.21894369040496825,41.65968180116377,13.892433215783212
158.0,46.04163056034261,0.8011599304004214,0.9753086419753086,14.183506197980657,0.05953851118184705,18.340942671338684,10.976142710614274
43374.0,1399.36666581637,0.8873212548791471,0.7804588394062079,235.00104683456826,-0.8857396168871998,375.797882160907,173.29987305289177
677.0,116.95331880577403,0.9339751877394823,0.9261285909712722,29.35954992478095,-0.7916682383822269,50.229814427852254,17.94901457138693
131.0,51.00609665440988,0.8981230139744651,0.9492753623188406,12.914889870235298,0.030255047994444353,20.67318440117109,9.090915059370934
296.0,70.04163056034261,0.8698216442062809,0.9221183800623053,19.413369239820483,0.04661932833162052,28.41335094873975,14.018189865459505
76.0,32.62741699796952,0.8326589861057324,0.95,9.83698151873187,-1.0627315150564465,13.354323684146514,7.395438449015104
1158.0,138.36753236814712,0.819592513552481,0.946852003270646,38.39806496170502,0.6206996032826022,51.6487283457963,29.591977059771263
360.0,86.42640687119285,0.8319991461246442,0.8430913348946136,21.409489393833255,0.3334231926255393,31.96070163349314,17.731059321853163
189.0,55.941125496954285,0.8440149842000073,0.9310344827586207,15.512648837479231,-0.8658024960038646,22.123748801649512,11.865399965520098
38.0,21.556349186104047,0.7840283124753313,0.95,6.955796338302048,-1.1124939088978663,8.883315668741295,5.514096688151388
1961.0,287.7056274847714,0.8117892891155992,0.5772740653517809,49.968217370901414,-1.1833284360191534,88.60164904679294,51.738974502293125
776.0,108.46803743153546,0.5745354931316183,0.9627791563275434,31.433006326383836,-0.6088162300232804,35.4463245781053,29.012095976895306
998.0,174.26702730475878,0.9459438527306527,0.7008426966292135,35.64678198162763,0.6207443228967848,76.72418901445192,24.88398917390044
37.0,20.14213562373095,0.6578359665332463,0.9736842105263158,6.863662517577698,-0.5326411714005486,7.931533419012137,5.973723480182878
400.0,73.94112549695427,0.7483622430432465,0.975609756097561,22.56758334191025,1.2540774745044752,27.779921749061245,18.426151188352765
145.0,42.87005768508881,0.724452079835499,0.9797297297297297,13.58748446131949,0.7570666129011977,16.411800837448347,11.313067331170068
118.0,37.79898987322333,0.6078803600082932,0.9752066115702479,12.257335203001883,-0.7488152291553053,13.76803533836103,10.932214260541642
263.0,58.76955262170047,0.6523201909614121,0.9740740740740741,18.29923496393627,0.5443853435348014,21.099978019202563,15.992591458046284
127.0,39.21320343559643,0.6127800278018429,0.9694656488549618,12.716187407449045,0.5006527397261137,14.297086290374832,11.298322872140282
44.0,21.31370849898476,0.4524139283588641,1.0,7.48482063701911,0.0,7.885544888073251,7.0323925839322605
60536.0,1516.0012254892756,0.6911111578026008,0.7884652955963375,277.62714038812527,1.138706147131169,344.4984802630869,248.98575350116596
276.0,64.52691193458118,0.8396212421545659,0.9550173010380623,18.746042631630413,-1.0506007423402317,25.545749849008182,13.875744223586295
134.0,41.21320343559643,0.6881237511488497,0.9640287769784173,13.061933202803933,1.2855162814479855,15.349951128748375,11.137822393520548
130.0,41.21320343559643,0.7527341375210801,0.9558823529411765,12.865501965161373,0.7674431628270545,15.882308665622393,10.455714972774826
78.0,29.556349186104043,0.554659582038716,1.0,9.965574970333758,-0.18701284507433946,10.910596670735249,9.078460572337779
105.0,35.21320343559643,0.3159511392805505,0.9722222222222222,11.562445770562215,0.6092225360472916,11.897190777870355,11.287762678619451
311.0,65.94112549695429,0.7678416374288171,0.9749216300940439,19.899183360445615,0.11478363512340164,25.132644378581034,16.100969649263636
393.0,76.66904755831213,0.8207312498989773,0.960880195599022,22.36924542940416,0.8844283553731327,29.71263654035422,16.975258984329308
64.0,29.213203435596427,0.8359228589085315,0.9552238805970149,9.0270333367641,0.7317118676107232,12.231341050561602,6.713134223657875
202.0,53.11269837220809,0.7797817854487485,0.957345971563981,16.03728119216293,-0.46220302720101286,20.313966711440486,12.717587488103206
491.0,84.66904755831214,0.7885777744533429,0.9703557312252964,25.003212122944625,0.5849367443874646,32.18610278651681,19.79236214848344
607.0,93.01219330881976,0.7494641890413842,0.9743178170144462,27.80029502818709,-0.24292754200621133,34.382498047157654,22.7627569549936
175.0,48.87005768508881,0.6223555546838172,0.9510869565217391,14.927053303604616,-1.1096338023365648,17.126607810313782,13.405589711905398
30.0,18.14213562373095,0.6723785758926063,1.0,6.180387232371033,0.49768583812980594,7.2129911343796875,5.339109685021779
422.0,87.84062043356596,0.8514652048537303,0.8810020876826722,23.179885415554555,0.8665458177303632,34.07960893179713,17.871725308878414
662.0,121.9827560572969,0.9359461471906972,0.8132678132678133,29.03247455203703,0.13936499843750846,52.59093703018103,18.519539083528613
1326.0,216.10764773832474,0.7673822112415678,0.7257799671592775,41.08911822269767,-0.10655389420449504,61.56085914139659,39.472203709448856
112.0,42.38477631085023,0.9061667533669603,0.9491525423728814,11.941642642883693,0.20334267637856293,18.553439592163876,7.846631391742904
132.0,43.698484809834994,0.8240302164650808,0.9496402877697842,12.964089628857149,-0.8103742541485757,17.44385805936953,9.882745425398147
157.0,43.21320343559643,0.19729323518008918,0.98125,14.138550439257221,0.5939140117041126,14.27476114575891,13.994183874169657
228.0,54.284271247461895,0.6375095428013401,0.9620253164556962,17.03815178355966,-1.1472199996489467,19.438995216807506,14.976627277941093
385.0,90.91168824543142,0.8952979088695079,0.7841140529531568,22.140398025397776,-0.35983802427581135,36.646009842082954,16.32462123050128
