area,perimeter,eccentricity,solidity,equivalent_diameter,orientation,major_axis_length,minor_axis_length
85.0,32.384776310850235,0.6661829345292773,0.9659090909090909,10.403141895720198,-0.3814461927121249,12.140185051748508,9.054008861243457
139.0,43.21320343559643,0.7472316656060584,0.972027972027972,13.303394180365686,1.5684854326848414,16.457236073545747,10.936880787450056
134.0,43.45584412271571,0.8264517468121414,0.9436619718309859,13.061933202803933,-0.5099511795153614,17.442418120646153,9.820213229025178
1735.0,213.86500705120545,0.8484439878470785,0.7488131204143289,47.00075116543891,-1.0646649546936393,72.82064703545679,38.54288911693137
36.0,20.14213562373095,0.7079996165408206,1.0,6.770275002573076,1.2312936724456245,8.058758662459125,5.691198657011838
655.0,144.76955262170046,0.9727799274461648,0.9618208516886931,28.878571671769564,0.001967347122542102,62.70420222216454,14.530501585842469
141.0,41.798989873223334,0.5930014278503136,0.9724137931034482,13.398760233979036,1.5602340152774157,14.983100127861325,12.06441331099291
356.0,70.42640687119285,0.770116093902895,0.964769647696477,21.290215544369623,0.638875460903235,26.719446707652445,17.044435412903372
18.0,13.313708498984761,0.3973597071195132,1.0,4.787307364817192,1.5707963267948966,5.033222956847166,4.618802153517006
1808.0,219.23759005323595,0.8377358885164062,0.7281514297221103,47.9793403131095,0.8671773549952946,73.33380385212998,40.04580229359387
1410.0,192.99494936611666,0.44312377521838897,0.8164447017950203,42.37060016186435,-1.3036348770123194,47.69233856164984,42.75429479434751
152.0,48.97056274847714,0.7935455848584062,0.9620253164556962,13.911592676604096,0.1841948752449487,18.567293427597402,11.298398745817106
90.0,36.97056274847714,0.9021033755704393,0.9782608695652174,10.704744696916627,-1.4189796374943635,16.26779885808611,7.019880363143828
39.0,24.62741699796952,0.9186823200563594,0.9512195121951219,7.046725639945928,-0.8576806676460177,11.437502907904593,4.517781722180445
114.0,37.21320343559643,0.6052275530927365,0.9743589743589743,12.047792665040703,0.19882565383679754,13.542810580892708,10.78078844298903
52.0,26.384776310850235,0.8428054556569903,0.9454545454545454,8.136857890256438,-0.47839177034276126,11.180038647995103,6.017301659488953
134234.0,5872.1499961736645,0.9648153320408748,0.6776038485419054,413.4150904937794,1.5263301521229278,938.785394357186,246.83339797470248
165.0,62.42031021678297,0.9561297495396287,0.8967391304347826,14.494292838262302,0.011776630618612827,28.195466221181476,8.259678936887434
112.0,38.62741699796952,0.7924184653869923,0.9655172413793104,11.941642642883693,0.8369640970752722,15.351503324939497,9.364076970054567
11398.0,546.634559672906,0.7731625084515146,0.8268407689517592,120.46735794766724,1.510312441906565,171.56658292730054,108.808892426909
1594.0,231.58073580374355,0.6656506292184212,0.7328735632183908,45.050458758017655,1.1597080204204664,61.641404729146444,46.000731610550446
1234.0,166.46803743153546,0.6783803838537443,0.7945911139729556,39.63808267566925,-0.6338108102205181,49.50276905688804,36.370222262004916
40.0,21.556349186104043,0.7412598692407372,0.975609756097561,7.136496464611085,1.0449712205207098,8.751713702073395,5.874309089326232
26565.0,1541.9951288348657,0.7727278607668653,0.6503537591499988,183.91195857227336,-0.12383172490218411,284.57195272858837,180.62848071894663
3378.0,445.6883835420683,0.9206828414360367,0.560106118388327,65.58203398885536,1.3767613810266817,144.49730967434596,56.39896880280789
11331.0,906.732106143464,0.6800786232924125,0.6076580683219821,120.11276901892708,-1.1001894754026427,180.61765577982172,132.4178811469737
5701.0,444.6761902332485,0.9138591802364703,0.7847212663454921,85.1982314636587,1.3988278801769076,144.2656299302445,58.57635808907
1229.0,160.16652224137044,0.9364613530201263,0.9367378048780488,39.55769710788932,1.010520525168004,67.99264370063317,23.849832102800534
336.0,81.84062043356593,0.9220203163938377,0.9385474860335196,20.683531783305643,1.2614078937963837,33.92786957475274,13.134886105786814
8129.0,895.1757569573599,0.8721510940275977,0.6087770538455778,101.73575703336628,-1.1282693260472805,194.99922995094326,95.40076393211648
51.0,23.31370849898476,0.5994789404140899,1.0,8.058239062071396,1.5707963267948966,8.961792537779262,7.172933876187405
632.0,99.15432893255071,0.7118659622636255,0.9404761904761905,28.367012395961314,-0.7278676830746058,34.76529984549849,24.416203751736955
152.0,43.21320343559643,0.6729238352131302,0.9806451612903225,13.911592676604096,-1.0377075805978115,16.16849795110273,11.960028339569401
33.0,18.727922061357855,0.6086444848086393,1.0,6.4820448144285745,1.3048205016335486,7.281160714483991,5.777186445222081
33.0,18.727922061357855,0.6086444848086391,1.0,6.4820448144285745,0.26597582516134827,7.28116071448399,5.777186445222082
87.0,33.21320343559643,0.7997502708322191,0.9666666666666667,10.524820207108489,0.8684669249695969,13.587554991073018,8.157055312596455
96.0,35.798989873223334,0.8348723418150552,0.96,11.055812783082736,1.1347013058190623,14.909153740018471,8.206648475531148
18.0,13.313708498984761,0.3973597071195132,1.0,4.787307364817192,1.5707963267948966,5.033222956847166,4.618802153517006
21.0,14.727922061357855,0.5216405309573011,1.0,5.170882945826411,-0.7853981633974483,5.656854249492381,4.82623217497902
926.0,170.5096679918781,0.8619432868299088,0.7063310450038138,34.3368580162012,-0.4371091042870453,56.66813619940413,28.73101164296408
73.0,31.213203435596427,0.7899170396051306,0.948051948051948,9.640875829802336,-1.055066550366179,12.408014637004142,7.608764855309871
33.0,18.727922061357855,0.5035671321513514,0.9705882352941176,6.4820448144285745,0.5759236798306719,6.979285549411509,6.0297963268415335
33.0,18.727922061357855,0.5035671321513514,0.9705882352941176,6.4820448144285745,-0.5759236798306719,6.979285549411509,6.0297963268415335
1859.0,202.50966799187808,0.8734129420612895,0.8280623608017817,48.651334140624215,-0.7198616742327912,75.30611543418239,36.67259623636357
1471.0,229.19595949289334,0.9829574400278185,0.7925646551724138,43.27742333255787,1.4370432554742933,109.72652908016522,20.171386627177593
95.0,38.2842712474619,0.8733801599638269,0.9313725490196079,10.998079684646791,0.7405685299699003,16.030389724564866,7.807426769287654
209858.0,12513.171096052944,0.9652906649124376,0.4100454872291869,516.9134399288064,1.4253919526318308,1451.8343440808956,379.18714737363825
47.0,23.556349186104043,0.6950227003375716,0.9791666666666666,7.735777827895049,0.17104584231555695,9.186389676395919,6.604902036083041
1357.0,180.40916292848976,0.8556221753152651,0.8091830649970185,41.56664603026825,0.9993406269138699,61.49791470980817,31.831376086750552
2026.0,280.8772003600252,0.509272381650861,0.6760093426760093,50.78959851813597,0.2278867147320376,69.1891230510429,59.54453238751496
6577.0,676.8843430349616,0.9507726079462938,0.5965532879818594,91.51008952964239,1.5307142780726988,212.16452736645653,65.7475407387287
109.0,39.798989873223334,0.8807686062357624,0.9646017699115044,11.780624362746345,1.2842442654785016,17.10578907969865,8.100393314343892
305.0,81.01219330881975,0.9211556649742113,0.8090185676392573,19.706294962377495,-1.233882413820258,34.15042734580111,13.291153321037468
142.0,52.87005768508881,0.9072124168622914,0.8255813953488372,13.446189622059965,-0.051037397381879485,21.938730294567453,9.229027780239775
149.0,44.62741699796952,0.5613755547290983,0.9612903225806452,13.773623058786647,0.605796885669329,15.466748230271715,12.799680228466322
41337.0,1541.1067811865473,0.9687879850535183,0.8064339920794397,229.41644025814153,1.4143673116672704,480.22987210583295,119.04455874469163
175.0,48.2842712474619,0.7065917013807532,0.9668508287292817,14.927053303604616,1.49400502787602,17.82692119227035,12.61471246602556
2179.0,216.79393923933998,0.7793239093305063,0.8582118944466325,52.672468785675115,-1.0846800387566102,70.84503755001435,44.393009004231594
2387.0,251.6223663640862,0.8068079675289571,0.8242403314917127,55.12914649514206,1.5443752352104958,78.2991411528444,46.260210289222925
424.0,92.08326112068524,0.7677913895957115,0.8379446640316206,23.23474912642073,0.9857884976833801,31.723947613212797,20.325530563553578
205.0,55.698484809834994,0.8150822845174189,0.9192825112107623,16.15593100600236,1.222260503886873,21.698042436809903,12.570656898134278
110.0,36.62741699796952,0.4919550630091579,0.9734513274336283,11.834540545406394,-1.0121165141744555,12.775066262837658,11.12223575820522
5321.0,425.1614716074871,0.7369757360054663,0.878197722396435,82.30982698035395,-0.8263231181690865,106.90845291151261,72.26147593438901
21.0,14.727922061357855,0.5216405309573009,1.0,5.170882945826411,-0.7853981633974481,5.656854249492381,4.826232174979021
1451.0,219.92388155425115,0.9701130079000367,0.7369222955815135,42.982212360588434,-1.4258534400001808,96.73332564360786,23.47268618139019
662.0,102.32590180780451,0.82648415656038,0.9350282485875706,29.03247455203703,-0.5824152681256414,39.19228385641993,22.0636873315464
2463.0,209.6223663640862,0.8776073905407201,0.9411539931218953,55.99990177386658,-0.9154809597642544,81.40081726659345,39.02193088488095
94.0,33.79898987322333,0.6586446315543554,0.9690721649484536,10.940041919714261,-0.8257568824333034,12.61083230015652,9.48907311154528
373.0,90.42640687119285,0.9513328315006563,0.8458049886621315,21.792621462004423,-1.3635590661437667,41.07691643886343,12.658479716608513
440.0,81.11269837220809,0.8349555375325645,0.9649122807017544,23.66908109081279,-1.4897850621069386,32.10180747322344,17.666183503992134
89.0,32.97056274847714,0.739235309490222,0.978021978021978,10.645107772184812,1.3569551542667455,13.013969394174971,8.764221500755621
1941.0,212.20815280171308,0.6228296786500096,0.777332799359231,49.71275446332612,-0.6849672899164009,62.23578755152405,48.69063251777538
51.0,23.556349186104043,0.4716391482021429,1.0,8.058239062071396,1.1606440197798336,8.600044320785827,7.583447271081672
13.0,11.313708498984761,0.0,1.0,4.068428945128219,-0.7853981633974483,4.1509961733021665,4.1509961733021665
162.0,47.45584412271572,0.7485061613541958,0.9642857142857143,14.361922094451577,1.4336934634518863,17.83691262233061,11.82815326193708
236.0,60.76955262170047,0.8847833221220205,0.963265306122449,17.334489682638438,-0.9527337723891203,25.412017062143125,11.842067376992965
697.0,111.39696961966999,0.7549499291473759,0.9028497409326425,29.790064831759068,0.38205284624383856,37.964864170647516,24.8966911404905
105.0,39.79898987322333,0.8804619078684013,0.963302752293578,11.562445770562215,1.2894561320672633,16.946214622805197,8.034486635168614
31.0,21.313708498984763,0.8319277828038288,0.9393939393939394,6.282549314314218,0.4284155926709879,8.78745001038114,4.876014704799495
99.0,36.62741699796952,0.778374510440539,0.9519230769230769,11.227230955528665,-0.5437446635506425,14.26995045111161,8.958678092427123
113.0,37.21320343559643,0.6868565407339339,0.9826086956521739,11.994835078277376,0.6649533471246605,14.111307056349915,10.255999457364062
28.0,17.31370849898476,0.7030312038332427,1.0,5.970821321441846,1.5707963267948966,7.050835816716038,5.0142653642240695
148.0,46.627416997969526,0.8242517902341696,0.9548387096774194,13.727325035155395,1.5116182316363191,18.474022848311435,10.460424805172542
430.0,87.94112549695427,0.9085991705481886,0.8977035490605428,23.398568422792877,1.3309669514734948,37.04105802291916,15.470908479635128
74.0,29.798989873223327,0.6957817159448993,0.9736842105263158,9.706684619910241,0.9073325069545547,11.483817368184498,8.24828972765832
179.0,51.698484809834994,0.8392243873929539,0.9623655913978495,15.09668435477122,-1.3427705437899444,20.630495464037498,11.218559692891237
326.0,77.69848480983498,0.9336063109656884,0.9449275362318841,20.37341629633241,1.3815627679253049,34.4203659140072,12.332834693018372
85.0,31.556349186104043,0.6311612664414962,0.9770114942528736,10.403141895720198,-1.460662683947948,11.814419570992165,9.163873832946571
83.0,34.04163056034261,0.8562745402376657,0.9540229885057471,10.280023453913834,0.7906595123788847,14.370483503746918,7.422656068862034
331.0,105.35533905932738,0.9728519610250936,0.8073170731707318,20.529059630371258,-0.06744749711655294,48.25927812743687,11.16856310171544
681.0,115.39696961967,0.9328224696720453,0.8996036988110965,29.44615645486938,1.2156832041662367,50.13266352443189,18.06461785588315
80.0,31.213203435596427,0.6367294079905714,0.975609756097561,10.092530088080641,-0.5775835857503441,11.540076295657288,8.8984065478269
121.0,40.62741699796952,0.7445968526102792,0.9453125,12.412170838050638,-1.5221929212549719,15.335623612046994,10.236750201408157
487.0,97.01219330881975,0.8992538488441573,0.8886861313868614,24.901157769991823,1.2987903890800425,39.729263948993264,17.37865887254875
29719.0,1112.57272657703,0.8834948516064133,0.8525732973779333,194.5235359281347,1.4273775318939201,301.5712814800237,141.26831298023563
231.0,54.8700576850888,0.6559074456066791,0.9705882352941176,17.14987856615383,-1.0480303977688794,19.816943657837943,14.958647967046149
989.0,174.0243866176395,0.6495296824718418,0.7893056664006385,35.485685983831225,-0.9350224219120888,46.77108527800115,35.56175092817058
1046.0,137.39696961967,0.8136343805128824,0.9087749782797567,36.493952427669164,-1.446309145430833,49.59187213670187,28.831568674516205
4040.0,540.3990616607231,0.7553050685678097,0.5334741846031955,71.72090183991035,-1.2726404414060446,118.03377737438869,77.3561943878026
1271.0,181.1959594928933,0.6539326998275427,0.762905162064826,40.22794378735249,0.3609874629048959,54.468923954379875,41.208612787595
6130.0,646.5290039756342,0.8425818596132199,0.6608451918930573,88.34567566794964,0.947550413450373,151.5383867346192,81.61377077773739
41.0,20.727922061357855,0.5055839081977815,1.0,7.225151993843567,0.39662227930181454,7.77192828061705,6.705444389410854
146.0,50.38477631085023,0.9292899728713793,0.9299363057324841,13.63425735166143,0.07529169403712821,22.65102238013393,8.36617731084645
21873.0,1544.6042558696058,0.8823086288786238,0.6505755331489248,166.881900043091,-1.3814689027042681,306.69727586751054,144.35360904557538
106.0,34.97056274847714,0.48551427280299514,0.9906542056074766,11.617374563210365,-0.9996410568966894,12.416069909342859,10.854485160142348
16816.0,652.8183258569795,0.748819347433222,0.8630671320057484,146.32428432856418,-0.5309018904843971,195.3067058461441,129.44423757743692
702263.0,32305.258782308425,0.9765919482731467,0.41058887498684504,945.5945338274485,-1.4520246336321547,2928.8559042054376,629.9979709288006
804.0,167.92388155425118,0.9046286968186016,0.6114068441064638,31.99507140118726,-0.18844193739686785,63.219485381335616,26.944180335576696
622.0,101.25483399593904,0.7966382261021128,0.9106881405563689,28.14169498849121,-1.5655901595003772,37.07998259130117,22.41323270368407
97.0,33.79898987322333,0.3177848459011743,0.97,11.11324596323283,1.4619360120846832,11.444008938740852,10.850784140410243
232.0,57.45584412271571,0.7154732288916467,0.9508196721311475,17.186959427966244,-1.4578560876379016,20.830228775201228,14.552834149292769
20358.0,1224.195092941116,0.7729830052021117,0.5737718779064852,160.9987908393055,1.056663275395281,263.0596667631666,166.89208375033695
8942.0,579.9310242291875,0.9521414343958866,0.7947031638819765,106.70195878718359,1.480176556514563,212.55703909685016,64.96971632097268
33.0,20.14213562373095,0.7876090237134424,0.9428571428571428,6.4820448144285745,-0.273738273068647,8.31087201407218,5.120954228064553
1492.0,249.3797256769669,0.9204530987825996,0.6057653268371904,43.585242924008845,0.8837180481160909,86.91371682896896,33.97048978033942
174.0,51.55634918610404,0.9068591087934668,0.9886363636363636,14.884343478431232,-1.559405377945941,22.973737404925398,9.681912426165793
376.0,111.63961030678928,0.933297288894544,0.6516464471403813,21.880083839428522,-1.1348095121599113,48.51072609428628,17.420428726360413
182.0,59.11269837220809,0.9125250445533913,0.8666666666666667,15.222667215103916,-0.48095505372831343,25.33461236002159,10.362384289470214
530.0,92.08326112068522,0.8370486548722367,0.9515260323159784,25.977239243415305,-1.3514530352277128,35.37348290131159,19.353839148166113
3029.0,266.14927829866735,0.8946053279807766,0.8168824163969794,62.10187260463897,0.734638924045109,100.2312207974393,44.78903706568972
379.0,107.01219330881976,0.9713674830870174,0.7031539888682746,21.967197988242077,-1.4622405341082825,51.778732108656904,12.301695394072057
26839.0,1577.2011895955259,0.9146723022336801,0.6943215625404217,184.85798911907224,-0.21332580828718667,323.9457135489235,130.93763100392906
18.0,13.313708498984761,0.3973597071195132,1.0,4.787307364817192,0.0,5.033222956847166,4.618802153517006
541.0,90.42640687119284,0.8253981320989271,0.9695340501792115,26.245429958408437,1.0737709657620937,35.206522958197525,19.875880608936015
151.0,45.79898987322333,0.8381102656010219,0.9805194805194806,13.86575534383214,-1.562117999757566,18.851377719962798,10.28344266224025
750.0,112.52691193458118,0.898996057640947,0.981675392670157,30.90193616185517,1.453114642293404,47.25500607201572,20.695647449547927
151.0,44.04163056034262,0.7390786258057428,0.9741935483870968,13.86575534383214,1.234484739011769,16.93696077617252,11.409061443843832
175.0,51.798989873223334,0.8671396306434425,0.9459459459459459,14.927053303604616,-0.2590188512842734,21.551955198323245,10.734277091657734
214.0,52.2842712474619,0.6544746956582959,0.9727272727272728,16.50676414605009,0.7251733686912636,18.99216749970264,14.359672184455897
547.0,89.49747468305833,0.770147331973681,0.9647266313932981,26.390567083147985,-0.7988398001630351,33.355576397484334,21.276389482665284
575.0,100.42640687119285,0.798946287757492,0.869894099848714,27.05758189903005,1.1871777734844908,36.6564989417676,22.0453059074571
526.0,87.74011537017762,0.5015168261076317,0.9460431654676259,25.879026267050612,-0.34040748942343774,28.42382173396895,24.59080942449711
63.0,31.213203435596427,0.8927162105075247,0.9130434782608695,8.95623198216277,-1.1029594402184284,13.377134532952052,6.027995206521934
124.0,46.284271247461895,0.866547754479838,0.8551724137931035,12.565098628628435,1.267187254509468,18.75451594011751,9.360269542045526
195.0,59.21320343559642,0.9354812637299724,0.975,15.756957549709801,1.4740663279462425,26.57711659961194,9.391722971019345
705.0,153.9827560572969,0.9817962287259806,0.8274647887323944,29.96053869739811,1.401023204116666,72.85981101349935,13.838793351958262
1114.0,161.53910524340097,0.8672702730440311,0.8227474150664698,37.66150359232848,1.4667252121581054,56.443326560489005,28.099610090323704
2283.0,246.46803743153546,0.9659827259815823,0.8952941176470588,53.91480205500505,1.4536199556955598,108.7374096274904,28.120211700206426
1648.0,256.45079348883235,0.9566244600602964,0.6225916131469588,45.80719124464573,-1.5372944372587467,103.7771675129822,30.232774105124523
37.0,19.31370849898476,0.0,1.0,6.863662517577698,-0.7853981633974483,6.8339375694179925,6.8339375694179925
579.0,103.7401153701776,0.721683830844926,0.8719879518072289,27.151532118863187,-0.8131480982174746,35.0631256741293,24.271496131514088
157.0,46.87005768508881,0.7839242386370087,0.9631901840490797,14.138550439257221,-0.8500886832890175,18.049529465486415,11.206167610424755
133.0,43.45584412271571,0.6583660244897743,0.9300699300699301,13.013103375051497,1.3117621395952963,15.34153129256905,11.547538887418018
97.0,38.97056274847714,0.9073758255595393,0.97,11.11324596323283,-1.4980617768866131,17.143108584851458,7.20559565822529
228.0,68.76955262170047,0.9322349584454623,0.8085106382978723,17.03815178355966,0.3792550351157537,30.37756299138703,10.99222861441
63.0,26.14213562373095,0.12717117101978856,1.0,8.95623198216277,1.5707963267948966,8.986762752065104,8.913797300417212
79.0,30.384776310850235,0.41523013517865104,0.9753086419753086,10.02925341359355,0.4212367877758433,10.568570034417318,9.614401522095122
168.0,50.17766952966369,0.7514603804388742,0.9545454545454546,14.625465582862905,0.6202781551526664,18.342393384771032,12.101911616858445
18.0,13.313708498984761,0.3973597071195132,1.0,4.787307364817192,1.5707963267948966,5.033222956847166,4.618802153517006
655.0,145.4386001800126,0.8406563625145915,0.6622851365015167,28.878571671769564,-0.9648667279311702,49.27023616520238,26.683227908253063
433.0,76.76955262170047,0.47267641667806876,0.9600886917960089,23.480049464818542,0.36446454612755497,25.300196062728226,22.29544526309791
159.0,46.04163056034262,0.7416641674890948,0.9636363636363636,14.228319915326999,-1.0425994749640117,17.438599995195208,11.697314023687918
13.0,11.313708498984761,0.0,1.0,4.068428945128219,-0.7853981633974483,4.1509961733021665,4.1509961733021665
122529.0,4595.077702872523,0.98938410492902,0.6576337229897272,394.9794528540121,1.4777285189394807,1183.069312363055,171.92847846934865
970.0,164.02438661763952,0.8457993447319874,0.7337367624810892,35.1431694414876,0.812293399843294,59.304402571596626,31.63896649399719
1785.0,246.20815280171308,0.9719609471733939,0.7538006756756757,47.6731852025042,-0.7282051181104735,109.38031527796203,25.719942612028433
740.0,103.59797974644667,0.537288448259535,0.9573091849935317,30.695231927842155,-1.3231131133131617,33.82383494394369,28.526973532137276
6810.0,638.8427124746189,0.8618104438461796,0.7285760136942334,93.11692273505636,-1.50294398124775,152.41244444580786,77.3082372094825
2468.0,291.56349186104046,0.9588203272557738,0.8086500655307994,56.05671410639748,1.2145330468537372,112.80909701415331,32.03928897016347
740.0,127.63961030678928,0.40115710527936566,0.806979280261723,30.695231927842155,-1.3282689130795342,34.828389774783254,31.903127781811772
123.0,40.04163056034262,0.7676982299419486,0.968503937007874,12.514330345744634,-0.8716034622038423,15.713409550051937,10.069334147246455
333.0,67.11269837220809,0.6625570378574202,0.9680232558139535,20.590987552733093,-0.8766459245232391,23.971682105979866,17.955064682853845
