area,perimeter,eccentricity,solidity,equivalent_diameter,orientation,major_axis_length,minor_axis_length
12003.0,878.0386719675124,0.9544443132141457,0.666907434159351,123.62319464993679,1.5392873452962903,273.6082782688061,81.6417269764756
62.0,40.485281374238575,0.9784712255555605,0.9538461538461539,8.884866446580956,-1.560985182706224,19.926377611932057,4.112471290575576
152.0,71.79898987322332,0.9738739477126299,0.8685714285714285,13.911592676604096,-1.5375919598498642,31.927480423936302,7.250388040867398
65015.0,4536.330444827409,0.8350777027292303,0.5297184992056055,287.71456167694504,-0.6532386585635505,522.6817904035112,287.54398488465347
1063.0,190.12489168102786,0.9445747453993629,0.7980480480480481,36.78931415579092,1.3765772518057955,72.17838098294428,23.69590528389466
44131.0,2851.1424945612293,0.8743145582498885,0.6420455372081182,237.04289558792405,1.3221255045599742,409.66316199774144,198.83399567452014
250.0,71.9411254969543,0.9329933417332799,0.8591065292096219,17.841241161527712,1.1955884828309755,30.96648224295348,11.144639675505307
1507.0,186.42640687119285,0.9472580290830451,0.948992443324937,43.803789720934994,1.4997004584165896,80.15528701224018,25.687515579150677
29906.0,1784.8824304626578,0.9080124972972726,0.7069642097300364,195.13457362766286,-1.233667850095819,389.860832035026,163.32949796377292
7560.0,617.605122421383,0.9657204672224058,0.910953126882757,98.11060573759511,-1.4940224085272882,208.2512334944045,54.0587387899739
2615.0,279.68124086713186,0.9307084045972644,0.7601744186046512,57.7020052466329,-1.4206201219386216,106.25517393878975,38.864108556848386
1510.0,189.0538238691624,0.8297043911235102,0.8131394722670975,43.847368365160705,1.5322907286878629,66.21443894426162,36.96110048694019
396.0,133.1543289325507,0.978076661941707,0.7557251908396947,22.45446191105733,1.5530867865486573,59.51757505380106,12.394246468532417
2336.0,319.86500705120545,0.9875239271821784,0.8159273489346839,54.53702940664572,-1.2407569038595798,149.7483769258453,23.5807306284708
79.0,31.899494936611664,0.7553434449317165,0.9875,10.02925341359355,1.475824573855232,12.61628939537664,8.26782206469278
523.0,104.52691193458118,0.6566170230447401,0.8476499189627229,25.805121233904135,-0.9748055007275326,32.977037733559804,24.872078617115466
7450.0,418.3746750430836,0.7573580333408464,0.8284221060825087,97.39422266375436,-0.8799602117715596,131.0507746884061,85.57613673912599
44464.0,2465.004363550855,0.791493197814282,0.6045575678468483,237.93554403893563,-0.5811200269628085,362.02546644360086,221.26199168337956
351.0,81.01219330881976,0.8938884810632874,0.9616438356164384,21.14017691983778,-0.35990801443326176,32.22516945830821,14.44620178324095
228.0,75.84062043356595,0.9672450262501894,0.8976377952755905,17.03815178355966,-1.1580017580215,34.31666552470054,8.711098762954629
4594.0,463.58787847867995,0.7321869014934392,0.5984108375667578,76.48047115776248,0.6856663075913869,113.48738064046876,77.29668244950975
23566.0,1766.8956697920041,0.8858780114517237,0.619554644162263,173.21998473394703,-0.48445568554306706,305.01148387649135,141.50039584938963
5860.0,542.3158005400378,0.7907546003502613,0.6487324255507584,86.37814383365767,0.1874422824656965,135.68484538540991,83.05721050952572
841.0,172.8528137423857,0.9843926137451223,0.800952380952381,32.722995845769866,-1.1880056236727998,84.20266831972647,14.818517056397964
152.0,58.2842712474619,0.9630510046055072,0.9212121212121213,13.911592676604096,-1.2674814590623704,26.92472632944222,7.251342308168644
4203.0,414.7766952966369,0.9012811544425676,0.6629337539432176,73.15344015507328,1.4608413637020272,139.0067697083587,60.222552220014904
322790.0,19418.882671515345,0.8661193223926201,0.5512811535591015,641.0842320982971,-1.3481253947579042,1218.162724619616,608.8831585910992
185.0,54.526911934581186,0.8653231363874602,0.9296482412060302,15.347615963921077,-1.3480173480609823,21.73539193086651,10.894091314057816
84.0,32.384776310850235,0.7892071301440984,0.9882352941176471,10.341765891652821,-0.40955889590609695,13.209156013842902,8.11210079211102
76.0,36.04163056034262,0.9221505333645649,0.8941176470588236,9.83698151873187,-0.5162121080229369,16.083439518686166,6.221576552611946
4079.0,373.8061325481597,0.541042241917414,0.6880904183535762,72.06624801510571,0.7378479794590744,88.7453313372293,74.63441698994411
1815.0,350.63455967290594,0.9955696947717965,0.710093896713615,48.07213094605148,-1.2431009352103821,167.6292408054731,15.76159094407497
16665.0,987.4183976444792,0.7081210034065826,0.5781640299750208,145.66584024063943,0.8902923997178113,204.3531380181616,144.29193245091773
339.0,67.11269837220809,0.606953525224183,0.9685714285714285,20.775663783985824,0.6306046573762399,23.34961420982136,18.556809973176865
485.0,88.08326112068524,0.42903801281878906,0.9291187739463601,24.849973424463737,-0.9866527692636565,27.12241345118972,24.49930815344234
496.0,86.28427124746189,0.7677372434878095,0.9575289575289575,25.13019725725687,-1.4424760598811857,31.847482229186785,20.406745482744974
94.0,38.62741699796952,0.8512299953124873,0.9494949494949495,10.940041919714261,1.5578217163184966,15.585472330432866,8.179143844004946
42.0,21.31370849898476,0.7053006306475536,1.0,7.312732791431452,1.5707963267948966,8.640987597877148,6.125668087956572
158.0,64.94112549695427,0.9670016920923912,0.8144329896907216,14.183506197980657,0.272703055519826,29.97254218476416,7.636103077752845
66.0,28.14213562373095,0.7875157397801836,1.0,9.166995688475081,-1.4247231020244255,11.650007730333702,7.1798361510477555
620.0,109.25483399593904,0.862771180030205,0.9212481426448736,28.096414677602564,-1.5229775585552598,41.385276478758584,20.924171953560418
439.0,82.18376618407358,0.7966207875510677,0.9461206896551724,23.642169108157916,0.649609259305071,30.721961940994227,18.570792506382585
283.0,90.66904755831214,0.9758326320172814,0.7905027932960894,18.982275710779543,-1.1350929284908227,43.50849548364329,9.507444963464012
94.0,39.45584412271571,0.8930629989571282,0.8785046728971962,10.940041919714261,-1.0280409262453731,16.754827755406232,7.538527115395764
2810.0,367.9898987322333,0.40593824364936193,0.679236161469664,59.814739995303896,-1.513998033307419,76.90411742821941,70.28271214567556
494.0,82.76955262170046,0.43493145246487847,0.9592233009708738,25.079480359432697,0.9629782245765959,26.728177725912992,24.06775019753083
46.0,24.14213562373095,0.8262140679765789,0.9787234042553191,7.653039857325812,0.20052226072463306,10.196319061424463,5.744160517873703
258.0,59.45584412271571,0.6769707369359284,0.9520295202952029,18.12445316531431,0.5984543216763677,21.296226236005758,15.674234043057627
59423.0,3806.1151493507596,0.9004173270705925,0.6497299306785629,275.06310815301566,1.541028170202532,546.2248090938339,237.62263192512196
311.0,82.42640687119285,0.8795851472823705,0.8662952646239555,19.899183360445615,-1.3508858776165455,31.243538539893247,14.863847688593783
115.0,38.04163056034262,0.4765840657169615,0.9663865546218487,12.100518486599809,0.18668186233420858,13.029881198049837,11.454945165453008
3981.0,488.3746750430835,0.9911922265143213,0.7370857248657656,71.19527110413081,-1.2052244032699015,220.502804476561,29.20140717984693
387.0,92.66904755831214,0.9369694799749502,0.823404255319149,22.197831060995757,1.5678929878804524,40.01935972259524,13.983212899619419
112.0,41.698484809834994,0.9068413953914845,0.9655172413793104,11.941642642883693,0.8817758831780973,18.627492695426312,7.85096741498951
1801.0,193.1959594928933,0.7950347741333478,0.8459370596524189,47.886369877743164,-1.4450641959310906,64.0828384313579,38.8703333981583
79.0,30.14213562373095,0.5837593955663577,0.9875,10.02925341359355,0.3766308906259039,11.143228479668009,9.04748473998476
842.0,147.78174593052023,0.8461633374892329,0.7996201329534662,32.74244487919323,1.3555025326821226,48.86678600942653,26.04226548525017
122.0,39.21320343559643,0.7531924989190795,0.976,12.463355264843006,0.741031928298665,15.381333779458146,10.117843927253057
128.0,40.04163056034262,0.6844266647920534,0.9696969696969697,12.766152972845846,1.2309856086310482,14.980423662982364,10.921952907564565
56.0,26.97056274847714,0.8083219339939132,0.9333333333333333,8.444016491289505,-1.1309610102962198,11.035018654456668,6.4967649743951785
651.0,113.05382386916237,0.8830733981425356,0.8543307086614174,28.79025779013781,-1.0521233788514999,44.254253814402645,20.765639519794398
18896.0,1259.827560572969,0.9237575481914065,0.7770695398281038,155.11007200474003,-1.4444821257497522,278.137076568293,106.52032454472868
231.0,79.59797974644667,0.9759058302112991,0.9094488188976378,17.14987856615383,-1.2411582016899252,36.95574287418822,8.063452673974375
2609.0,273.82337649086287,0.9481574514577473,0.8582236842105263,57.63576990215399,1.422724322150801,105.67229495258714,33.582756293912205
165.0,49.698484809834994,0.8576208589018586,0.9482758620689655,14.494292838262302,-0.6818417784750714,20.242084730412856,10.41014940055183
40.0,20.727922061357855,0.5667790243351317,0.975609756097561,7.136496464611085,1.2124948581226442,7.861393719943075,6.476765302219897
6394.0,684.0914498161482,0.91710739269785,0.5336783240130206,90.22800922682839,-0.09686686093912744,205.30119239984379,81.84131385830135
1782.0,178.99494936611666,0.45804626049870284,0.8923385077616425,47.63310685561105,-0.22973759855746004,52.695720133276495,46.84271990016713
41.0,22.14213562373095,0.7073120834215426,0.9318181818181818,7.225151993843567,0.3544238044993896,8.636314273709614,6.105022817835383
93.0,34.384776310850235,0.7389052523785148,0.9789473684210527,10.881694613449236,-1.4906472142663287,13.307294701639373,8.96657947329174
297203.0,19425.030903793486,0.47386562812050864,0.5191055824246458,615.1508858921725,-1.2637451786608553,893.1159569995207,786.4753794863024
292.0,72.18376618407356,0.9136286973315887,0.9240506329113924,19.281751659604673,-1.1621977308240998,30.818116117369048,12.5290937714849
12859.0,1146.7981233214462,0.8673999832572487,0.6497726124305204,127.95541139689817,0.6830258637862889,213.28599937665032,106.13357981887063
1098.0,162.61017305526642,0.9200475438970208,0.8091378039793663,37.390065794529015,1.2152885952728478,63.234088287821784,24.775541622536327
304.0,84.91168824543142,0.9633491702168281,0.8685714285714285,19.67396303746374,-1.0655410669091707,39.45660366596981,10.584257007398099
