area,perimeter,eccentricity,solidity,equivalent_diameter,orientation,major_axis_length,minor_axis_length
1662.0,199.49747468305836,0.9181130692125322,0.9685314685314685,46.00134914706133,-0.2341441803924625,77.86973198815946,30.86121917878087
329779.0,17040.48429693765,0.8986141118104753,0.5823027319471127,647.9873948027208,0.38857043522728457,1382.584955962801,606.5951509766745
509262.0,25615.6397026827,0.9430962965439186,0.42218646398877846,805.2406578352327,0.9311476922524556,2102.228709498416,699.0325374400937
795.0,135.43250352560273,0.9274628689640891,0.8594594594594595,31.815490536285218,0.8422869832899564,54.690941331461836,20.449777915604983
5852.0,459.16147160748716,0.8103269848835821,0.8343313373253493,86.31916250630663,-1.5488431823949014,121.87815701621118,71.41791464511037
10026.0,608.6761902332486,0.975988970226129,0.7692189657818015,112.98451077698546,1.5573707547263196,270.50019952108823,58.920339549039674
3707.0,385.49852070358486,0.8698142925735014,0.7164669501352918,68.70152103362231,-1.1000694797956234,119.95049132601702,59.18108491896166
8226.0,708.0559159102155,0.8966289735615863,0.712454529707258,102.34094241793676,-1.5005921069242327,178.15788600559097,78.88522261990887
109640.0,5195.1092321651,0.9347866506520028,0.6190503077183671,373.628135563642,1.493739581287249,811.4485190815199,288.23436993832786
106.0,39.55634918610404,0.7105769044989982,0.9464285714285714,11.617374563210365,1.5144817315526373,14.400315361900292,10.132343329356885
4175.0,332.8355697996826,0.695036350387539,0.800575263662512,72.90936221960321,0.40377816452121423,92.64756581302063,66.61124632622048
90247.0,4442.443143199617,0.861480518268935,0.6130785378015394,338.9779479460489,1.3797868739295187,590.1286192821067,299.6617791403031
2111.0,304.40916292848976,0.985546467185829,0.7909329336830273,51.844080461861104,1.4536022655637042,139.65031283482674,23.657505345800345
1228.0,183.84062043356596,0.964578250946671,0.9475308641975309,39.54160038408638,1.4264317963901383,81.39147981435957,21.470819035712452
727.0,108.46803743153548,0.8609219869329273,0.9706275033377837,30.424416987387996,0.9069648529326036,43.015611534705556,21.883633048920487
287.0,68.18376618407356,0.7617450664440809,0.9503311258278145,19.115955360352558,-1.3979694574226114,24.810964424819694,16.07445026173698
308.0,66.2842712474619,0.7782953857127017,0.9595015576323987,19.802974013476614,-0.047708121283154596,25.213715526727576,15.831649465982007
198.0,54.2842712474619,0.838363824599107,0.9611650485436893,15.877702285203682,-1.5071902778001718,21.639506191677512,11.795934750887739
192.0,59.4558441227157,0.931184435579379,0.9411764705882353,15.635280380893438,1.3820219539258771,26.081987127204552,9.50814706926542
124.0,42.04163056034261,0.8326936262684675,0.96875,12.565098628628435,-1.173434258173968,17.09421365123391,9.465647024360077
91.0,33.79898987322333,0.595571702274715,0.9578947368421052,10.764051215546116,-1.1609011566983518,12.03946422802281,9.671327523610735
25785.0,1587.5159441150372,0.6641259778343179,0.5944120426934691,181.1918366290164,0.4022078050042818,285.82764234549643,213.6906571746054
160.0,45.21320343559643,0.646809114062243,0.963855421686747,14.27299292922217,-1.5182606789431294,16.418292963364703,12.521442854924073
1829.0,243.095454429505,0.9796864391047789,0.9481596682218766,48.257176951419495,-0.2715755684362955,108.82176499650254,21.822625500818315
69.0,28.384776310850235,0.5965687488143647,0.9857142857142858,9.373021315815206,-0.7853981633974483,10.541483450915992,8.460193805525565
147.0,51.45584412271571,0.9081416858317259,0.930379746835443,13.680870333281758,-1.4200135981190336,21.662141646153284,9.069136454798768
65.0,28.14213562373095,0.7877095597098186,0.9848484848484849,9.09728368293446,-0.02383472393903633,11.59677826718095,7.144158045345104
19949.0,1205.9696961967,0.9481546400218587,0.7705886897404203,159.3733217258201,1.3234208855958862,316.17470891346716,100.48327656619419
142490.0,6251.529721850631,0.9300571761747034,0.5834254596077468,425.93884857959756,-1.2617367031121303,917.949969685256,337.2684217445209
4653.0,370.83556979968256,0.8905423108968107,0.8255855216465579,76.97001755003511,-1.5404627420690156,128.15036279899684,58.2956539148414
543.0,118.87005768508881,0.9668552483076982,0.9627659574468085,26.29389801439097,-0.05300840975083584,53.8650718633907,13.753107194356918
176060.0,9776.274380240415,0.8046484156138928,0.5117249718065874,473.4623049896082,0.4623478892492038,862.4014176090208,512.0521959461661
2181.0,213.13708498984758,0.882500056838111,0.894585726004922,52.69663601281765,1.5448637352488366,78.93279066318013,37.12306149560619
463.0,80.42640687119285,0.7400662922166412,0.9726890756302521,24.279825147895533,1.4955934808128015,29.727143584818037,19.99251261709731
478.0,97.84062043356595,0.9067072084274991,0.8520499108734403,24.669991941291908,1.2256132050940058,40.252652525942125,16.976984525989035
44207.0,2687.1952724098655,0.848272346662735,0.5952762479296554,237.2469189559842,1.0604974862140522,421.15826760828577,223.02866456349267
140.0,41.45584412271571,0.41632160188456907,0.9790209790209791,13.351162356249091,-0.6419474066868703,14.101697738952122,12.82150928990301
839.0,122.8111831820431,0.8640406152179153,0.9512471655328798,32.684063058818154,1.2413445360645265,48.10423098922272,24.21673319778132
206.0,52.8700576850888,0.7436270844230838,0.9626168224299065,16.195287778099022,0.2968551335883793,19.932856358020416,13.32700042411249
106.0,35.798989873223334,0.539127683866853,0.9636363636363636,11.617374563210365,1.4893467213254101,12.665183587085505,10.66692214019616
302.0,67.01219330881976,0.7688486895584006,0.9556962025316456,19.60913925979463,-0.7158636949678212,25.02044871577174,15.998844454328975
130.0,39.79898987322333,0.6680709038236505,0.9774436090225563,12.865501965161373,1.385384541686079,14.906414304208031,11.091827400230734
653.0,137.45584412271572,0.9767081514191938,0.9341917024320457,28.834448541840736,-0.03017741593007376,64.38209058421361,13.814600506999424
564.0,104.91168824543144,0.7931198297293522,0.8584474885844748,26.797520467958073,1.5325213779000644,37.573243714036295,22.884571170082875
917.0,171.92388155425118,0.9380844848947171,0.6708119970738844,34.16958680642984,-1.4241759955681483,68.43452116303331,23.706166507069856
2013.0,192.12489168102783,0.8980126703176171,0.9108597285067873,50.626388411103186,1.5014139995157645,78.60196673743037,34.582475420268494
547.0,98.18376618407358,0.8014182966296509,0.9382504288164666,26.390567083147985,-1.0861951114858395,35.954039549026625,21.504264458846905
81.0,30.14213562373095,0.505376122678238,0.9878048780487805,10.155412503859614,0.7259994112699197,10.90462600170846,9.409592707331736
124.0,40.62741699796952,0.8055416638681248,0.9612403100775194,12.565098628628435,1.1655392513610843,16.334185975548483,9.67864444633052
92.0,34.970562748477136,0.8315482360653809,0.9787234042553191,10.823032759612019,-1.4610428041479768,14.545639952645262,8.079412748021177
319.0,69.45584412271572,0.7524671433537545,0.9785276073619632,20.153496341094687,0.302071522175909,25.616205748243082,16.871596171677552
90835.0,4865.445235240671,0.7417241334073734,0.7167204525907983,340.0804523138878,0.8158902737624477,502.44148282786176,336.99005702666295
428.0,78.42640687119285,0.7780060185386617,0.963963963963964,23.34408972623798,-0.7717357022776585,29.63766057523407,18.620062461684626
4488.0,551.97875144394,0.891578897459185,0.6280436607892528,75.59298298632889,0.33428672166390616,147.90986392570258,66.98325954177487
2911.0,334.14927829866735,0.8788012255925786,0.6716658975542225,60.88021283408969,0.9548431386784421,109.09854635129541,52.06051925714764
73.0,30.384776310850235,0.7748765272271831,0.9605263157894737,9.640875829802336,-1.005262021706156,12.177406766614356,7.6974925267684915
250.0,60.18376618407356,0.7711537436432303,0.9615384615384616,17.841241161527712,-1.1463725610164093,22.610493072733128,14.394946995660918
78.0,31.798989873223327,0.8154044296539698,0.9629629629629629,9.965574970333758,-1.016650446265635,13.165202553495305,7.621226666378956
179.0,49.45584412271571,0.764132968042785,0.9623655913978495,15.09668435477122,-1.3369776197485974,18.94977877771793,12.223720849062419
32550.0,1928.4042917633558,0.9372484729648278,0.6691885446434078,203.57786515515272,0.9508661499406987,401.77784939401494,140.08473172046726
2066.0,192.79393923933998,0.5901545264135115,0.9002178649237472,51.28852600165895,0.8810152110898765,58.72134710508781,47.405174156528034
53.0,25.556349186104043,0.7582371761764661,0.9464285714285714,8.214724333230155,-0.13117464338406926,10.185929456599446,6.641010290646551
136.0,46.62741699796952,0.9000102873498307,0.951048951048951,13.159049284959082,1.502714874047461,19.9573293371304,8.698774255570928
113.0,39.21320343559643,0.7855268575200287,0.9576271186440678,11.994835078277376,0.33958118356010525,15.482723194672234,9.581135905522887
838.0,148.50966799187808,0.9139300391903783,0.844758064516129,32.66457926390705,0.38756637208351596,54.69381921907892,22.19867652607354
1009.0,170.02438661763952,0.6871379068614897,0.7343522561863173,35.84269382507095,0.20453777560894817,50.42916491581148,36.638150427183454
99.0,37.79898987322333,0.8466452674587399,0.9339622641509434,11.227230955528665,-0.09982493039700058,15.560007967419473,8.280377663337354
2034.0,246.5929291125633,0.9401306691849656,0.7841171935235158,50.88977533838523,0.8318577445390157,97.99625920003467,33.39851753568563
248.0,56.8700576850888,0.6590788609316912,0.9649805447470817,17.769732893161912,-1.341145434771257,20.49546550498329,15.414103366715981
72.0,30.970562748477143,0.834863332405807,0.9863013698630136,9.574614729634384,-0.12489093346469952,12.923957053378027,7.114086235865381
97.0,38.384776310850235,0.8912240244587344,0.9509803921568627,11.11324596323283,1.4080613660104577,16.545933096188154,7.504629313923143
10147.0,768.2985565973347,0.7344462270517645,0.7214874857792947,113.66424970247988,1.4396377742735162,160.6835536417747,109.05060667563687
249.0,69.35533905932738,0.9116518601846839,0.8586206896551725,17.805522925178455,0.2835601570320347,29.031991777883288,11.93108497893112
